line	name	similarity_score
188	Χορός	0.45224804392465623
188	Χρυσόθεμις	0.9551117763114051
188	Ἠλέκτρα	0.9999999999999999
188	Ὀρέστης	0.45224739395467467
189	Αἴγισθος	0.9999999999999998
189	Κλυταιμνήστρα	0.9999999999999998
189	Παιδαγωγός	0.9999999999999998
189	Χορός	0.9999999999999998
189	Χρυσόθεμις	0.9999999999999998
189	Ἠλέκτρα	1.0
189	Ὀρέστης	0.9999999999999998
190	Αἴγισθος	0.8962458845956339
190	Κλυταιμνήστρα	0.947026481254526
190	Παιδαγωγός	0.6471132354957455
190	Χορός	0.8974468534070984
190	Χρυσόθεμις	0.6471020901742369
190	Ἠλέκτρα	0.9999999999999998
190	Ὀρέστης	0.6471106535126232
191	Αἴγισθος	0.9812047933571217
191	Κλυταιμνήστρα	0.4090059590126878
191	Παιδαγωγός	0.4090149167915927
191	Χορός	0.40902948356281627
191	Χρυσόθεμις	0.40896898333987663
191	Ἠλέκτρα	1.0
191	Ὀρέστης	0.40898415042351743
192	Αἴγισθος	0.6145007611972694
192	Κλυταιμνήστρα	0.9658741359719053
192	Παιδαγωγός	0.9658741359719053
192	Χορός	0.9658741359719053
192	Χρυσόθεμις	0.6145108671441541
192	Ἠλέκτρα	0.9999999999999998
192	Ὀρέστης	0.9658741359719053
201	Αἴγισθος	0.9999999999999998
201	Κλυταιμνήστρα	0.9999999999999998
201	Παιδαγωγός	0.9999999999999998
201	Χορός	0.9999999999999998
201	Χρυσόθεμις	0.9999999999999998
201	Ἠλέκτρα	1.0
201	Ὀρέστης	0.9999999999999998
202	Αἴγισθος	0.3670814439836198
202	Κλυταιμνήστρα	0.8993059484752093
202	Παιδαγωγός	0.40378869563733044
202	Χορός	0.9909118388698351
202	Χρυσόθεμις	0.5273578140978616
202	Ἠλέκτρα	1.0
202	Ὀρέστης	0.9469834504519141
203	Αἴγισθος	0.9738474617006098
203	Κλυταιμνήστρα	0.37674998007164734
203	Παιδαγωγός	0.3767616962694195
203	Χορός	0.37676576941895984
203	Χρυσόθεμις	0.9738474617006098
203	Ἠλέκτρα	1.0
203	Ὀρέστης	0.9738474617006098
204	Αἴγισθος	0.8672253490949731
204	Κλυταιμνήστρα	0.9653012989247653
204	Παιδαγωγός	0.9653012989247653
204	Χορός	0.8672302912012854
204	Χρυσόθεμις	0.9653012989247653
204	Ἠλέκτρα	1.0
204	Ὀρέστης	0.9653012989247653
205	Αἴγισθος	0.9062682123792821
205	Κλυταιμνήστρα	0.9921526929739195
205	Παιδαγωγός	0.3419503227668001
205	Χορός	0.3419451776528867
205	Χρυσόθεμις	0.34194117859992074
205	Ἠλέκτρα	0.9999999999999998
205	Ὀρέστης	0.9938466163823454
206	Αἴγισθος	0.9773167317920681
206	Κλυταιμνήστρα	0.9773167317920681
206	Παιδαγωγός	0.9773167317920681
206	Χορός	0.5413213167241476
206	Χρυσόθεμις	0.9773167317920681
206	Ἠλέκτρα	1.0000000000000002
206	Ὀρέστης	0.9773167317920681
207	Αἴγισθος	0.18709760539532033
207	Κλυταιμνήστρα	0.9811300991541737
207	Παιδαγωγός	0.12000312659033084
207	Χορός	0.10458584424974587
207	Χρυσόθεμις	0.16346512229942373
207	Ἠλέκτρα	1.0
207	Ὀρέστης	0.9897661874497115
208	Αἴγισθος	0.8760329708992862
208	Κλυταιμνήστρα	0.5229041886976533
208	Παιδαγωγός	0.3858219552730472
208	Χορός	0.5811001147015399
208	Χρυσόθεμις	0.5810996668473879
208	Ἠλέκτρα	1.0
208	Ὀρέστης	0.58109990476993
210	Αἴγισθος	0.9981118074149422
210	Κλυταιμνήστρα	0.4458835817522943
210	Παιδαγωγός	0.9981118074149422
210	Χορός	0.4458765727014675
210	Χρυσόθεμις	0.44587134590795524
210	Ἠλέκτρα	1.0000000000000002
210	Ὀρέστης	0.9981118074149422
211	Αἴγισθος	0.6631434908086266
211	Κλυταιμνήστρα	0.8208449924776278
211	Παιδαγωγός	0.9008800028240469
211	Χορός	0.8208531840744615
211	Χρυσόθεμις	0.8533410486757248
211	Ἠλέκτρα	0.9999999999999999
211	Ὀρέστης	0.9008800028240469
212	Αἴγισθος	0.9502376630721955
212	Κλυταιμνήστρα	0.9502376630721955
212	Παιδαγωγός	0.9502376630721955
212	Χορός	0.9502376630721955
212	Χρυσόθεμις	0.29427666798432073
212	Ἠλέκτρα	1.0000000000000002
212	Ὀρέστης	0.294268540531745
221	Αἴγισθος	0.9674527999718697
221	Κλυταιμνήστρα	0.6215629862999719
221	Παιδαγωγός	0.5889741342907717
221	Χορός	0.692792732961685
221	Χρυσόθεμις	0.3217479930856305
221	Ἠλέκτρα	1.0
221	Ὀρέστης	0.6990227070945081
222	Αἴγισθος	0.5569676411895094
222	Κλυταιμνήστρα	0.395078752512891
222	Παιδαγωγός	0.7288927183932534
222	Χορός	0.5570374270947078
222	Χρυσόθεμις	0.8753924978914207
222	Ἠλέκτρα	1.0
222	Ὀρέστης	0.5569662802734211
223	Αἴγισθος	0.9846055957399048
223	Κλυταιμνήστρα	0.9531118631003502
223	Παιδαγωγός	0.9804438023452773
223	Χορός	0.9526484043728813
223	Χρυσόθεμις	0.8198218581149225
223	Ἠλέκτρα	1.0000000000000002
223	Ὀρέστης	0.9998138706707296
224	Αἴγισθος	0.8435781435122787
224	Κλυταιμνήστρα	0.9806791681467466
224	Παιδαγωγός	0.988217583533704
224	Χορός	0.7025659374485209
224	Χρυσόθεμις	0.9831123922819022
224	Ἠλέκτρα	1.0000000000000002
224	Ὀρέστης	0.9853364495603015
225	Αἴγισθος	0.2746833185114083
225	Κλυταιμνήστρα	0.9007600589028095
225	Παιδαγωγός	0.8955288476434566
225	Χορός	0.8583357386798481
225	Χρυσόθεμις	0.8857693548105665
225	Ἠλέκτρα	1.0
225	Ὀρέστης	0.9011453105486451
226	Αἴγισθος	0.441999995227236
226	Κλυταιμνήστρα	0.4420216660392917
226	Παιδαγωγός	0.8720436854871731
226	Χορός	0.9093065528765374
226	Χρυσόθεμις	0.44199922900251487
