line	name	similarity_score
68	Αἴας	0.06305834796291442
68	Μενέλαος	0.004649232223185977
68	Τέκμησσα	0.017434620836947416
68	Τεῦκρος	0.10450295683129165
68	Χορός	0.006362763084913073
68	Ἀγαμέμνων	0.13685232093134644
68	Ἀθήνα	0.372152543123082
68	Ἄγγελος	0.039400858335742715
68	Ἡμιχόριον 1	0.0
68	Ἡμιχόριον 2	0.0
68	Ὀδυσσεύς	0.012870604910117666
69	Αἴας	0.14406516633829541
69	Μενέλαος	0.08042626788743452
69	Τέκμησσα	0.1747682066716512
69	Τεῦκρος	0.23087694180292823
69	Χορός	0.13092077238304614
69	Ἀγαμέμνων	0.202699455489793
69	Ἀθήνα	0.3018305767646714
69	Ἄγγελος	0.08240160769939396
69	Ἡμιχόριον 1	0.009318109836702969
69	Ἡμιχόριον 2	0.0
69	Ὀδυσσεύς	0.19481558139011793
70	Αἴας	0.0
70	Μενέλαος	0.008853701403089094
70	Τέκμησσα	0.04648193236621774
70	Τεῦκρος	0.05312220841853456
70	Χορός	0.008077893545731065
70	Ἀγαμέμνων	0.016339972893162417
70	Ἀθήνα	0.4531222084185345
70	Ἄγγελος	0.008853701403089094
70	Ἡμιχόριον 1	0.0
70	Ἡμιχόριον 2	0.0
70	Ὀδυσσεύς	0.012254979669871812
71	Αἴας	0.17341606483783553
71	Μενέλαος	0.1154107448664136
71	Τέκμησσα	0.27797793389870634
71	Τεῦκρος	0.3005565145079247
71	Χορός	0.15110585673323973
71	Ἀγαμέμνων	0.3080206729108929
71	Ἀθήνα	0.4937237377597383
71	Ἄγγελος	0.10645885429517148
71	Ἡμιχόριον 1	0.006212073224468645
71	Ἡμιχόριον 2	0.0
71	Ὀδυσσεύς	0.22699044633224194
72	Αἴας	0.04411764705882353
72	Μενέλαος	0.0
72	Τέκμησσα	0.09716724177566004
72	Τεῦκρος	0.0
72	Χορός	0.0
72	Ἀγαμέμνων	0.0
72	Ἀθήνα	0.4804675868410561
72	Ἄγγελος	0.0
72	Ἡμιχόριον 1	0.0
72	Ἡμιχόριον 2	0.0
72	Ὀδυσσεύς	0.04866149849736375
73	Αἴας	0.04110463775514144
73	Μενέλαος	0.030061813555380103
73	Τέκμησσα	0.052387369575182474
73	Τεῦκρος	0.04305971822844524
73	Χορός	0.037890188556920196
73	Ἀγαμέμνων	0.028527326515182125
73	Ἀθήνα	0.3592172938690809
73	Ἄγγελος	0.013249144070290843
73	Ἡμιχόριον 1	0.006212073224468645
73	Ἡμιχόριον 2	0.0
73	Ὀδυσσεύς	0.1230678238366227
