line	name	similarity_score
376	Φιλοκτήτης	0.9518920569119707
376	Χορός	0.9936052547897187
376	Ἔμπορος	0.8163223521441167
376	Ἡρακλῆς	0.0
376	Ὀδυσσεύς	0.9839936285088621
377	Νεοπτόλεμος	0.9999999999999999
377	Φιλοκτήτης	0.9547382224764864
377	Χορός	0.0
377	Ἔμπορος	0.0
377	Ἡρακλῆς	1.0
377	Ὀδυσσεύς	0.8660439756405817
378	Νεοπτόλεμος	0.9999999999999998
378	Φιλοκτήτης	1.0
378	Χορός	1.0
378	Ἔμπορος	0.0
378	Ἡρακλῆς	0.0
378	Ὀδυσσεύς	1.0
379	Νεοπτόλεμος	1.0
379	Φιλοκτήτης	0.9956845178608917
379	Χορός	0.6010111601584975
379	Ἔμπορος	0.9848367778482736
379	Ἡρακλῆς	0.0
379	Ὀδυσσεύς	0.9117509526426644
380	Νεοπτόλεμος	1.0
380	Φιλοκτήτης	0.9486832980505137
380	Χορός	0.0
380	Ἔμπορος	0.0
380	Ἡρακλῆς	0.0
380	Ὀδυσσεύς	0.0
381	Νεοπτόλεμος	0.9999999999999999
381	Φιλοκτήτης	0.0
381	Χορός	0.0
381	Ἔμπορος	1.0
381	Ἡρακλῆς	0.0
381	Ὀδυσσεύς	0.0
382	Νεοπτόλεμος	1.0
382	Φιλοκτήτης	0.7970863858873126
382	Χορός	1.0
382	Ἔμπορος	1.0
382	Ἡρακλῆς	1.0
382	Ὀδυσσεύς	0.4813486477602745
383	Νεοπτόλεμος	1.0
383	Φιλοκτήτης	0.998995418875627
383	Χορός	0.9498007263929447
383	Ἔμπορος	0.9973821765317913
383	Ἡρακλῆς	1.0
383	Ὀδυσσεύς	0.7312556972304418
384	Νεοπτόλεμος	0.9999999999999999
384	Φιλοκτήτης	0.9306916265155903
384	Χορός	0.9544955934372384
384	Ἔμπορος	0.803542412552542
384	Ἡρακλῆς	1.0
384	Ὀδυσσεύς	0.9977927963155577
385	Νεοπτόλεμος	1.0
385	Φιλοκτήτης	0.9479026230491576
385	Χορός	0.9979495684061728
385	Ἔμπορος	1.0
385	Ἡρακλῆς	0.0
385	Ὀδυσσεύς	0.9979495684061728
386	Νεοπτόλεμος	0.9999999999999999
386	Φιλοκτήτης	0.9999959079956666
386	Χορός	1.0
386	Ἔμπορος	1.0
386	Ἡρακλῆς	1.0
386	Ὀδυσσεύς	0.997829499354681
387	Νεοπτόλεμος	1.0000000000000002
387	Φιλοκτήτης	0.5368754921931592
387	Χορός	1.0
387	Ἔμπορος	1.0
