line	name	similarity_score
17	Ἡρακλῆς	0.9419796716389127
17	Ὕλλος	0.7879327949347413
18	Δηιάνειρα	0.9999999999999999
18	Θεράπαινα	0.675608415399626
18	Λίχας	0.9049887737546465
18	Πρέσβυς	0.38183397467571245
18	Τροφός	0.7245138066105188
18	Χορός	0.8558050285793534
18	Ἄγγελος	0.7087677331006847
18	Ἡμιχόριον	0.21594459181715614
18	Ἡμιχόριον 1	0.3725553507061796
18	Ἡμιχόριον 2	0.9019724939241236
18	Ἡρακλῆς	0.8646476107162205
18	Ὕλλος	0.8384227702352304
19	Δηιάνειρα	1.0000000000000002
19	Θεράπαινα	0.9673009488676353
19	Λίχας	0.8989765920170639
19	Πρέσβυς	0.8598345276573369
19	Τροφός	0.9684052146704542
19	Χορός	0.9837839940140565
19	Ἄγγελος	0.960047184828283
19	Ἡμιχόριον	0.5427486750286858
19	Ἡμιχόριον 1	0.5427486750286858
19	Ἡμιχόριον 2	0.5427486750286858
19	Ἡρακλῆς	0.9583436484801998
19	Ὕλλος	0.9881289928087126
20	Δηιάνειρα	0.9999999999999999
20	Θεράπαινα	0.8004277930238322
20	Λίχας	0.9654806813904713
20	Πρέσβυς	0.5279843151672495
20	Τροφός	0.959082190252946
20	Χορός	0.9543227158437265
20	Ἄγγελος	0.9582136187313537
20	Ἡμιχόριον	0.8004277930238322
20	Ἡμιχόριον 1	0.8004277930238322
20	Ἡμιχόριον 2	0.8004277930238322
20	Ἡρακλῆς	0.9316429298141944
20	Ὕλλος	0.9440115181347527
21	Δηιάνειρα	1.0
21	Θεράπαινα	0.5579498564518605
21	Λίχας	0.9104378409026131
21	Πρέσβυς	0.4778873025614356
21	Τροφός	0.8346310251611162
21	Χορός	0.9142560712446498
21	Ἄγγελος	0.7834205939596369
21	Ἡμιχόριον	0.47788153234877306
21	Ἡμιχόριον 1	0.8545760418815868
21	Ἡμιχόριον 2	0.4778814345482996
21	Ἡρακλῆς	0.7095587539665456
21	Ὕλλος	0.9308167871295624
22	Δηιάνειρα	1.0000000000000002
22	Θεράπαινα	0.28544286332592383
22	Λίχας	0.9752196925531464
22	Πρέσβυς	0.8015960486218826
22	Τροφός	0.7877861510017433
22	Χορός	0.9467120648909334
22	Ἄγγελος	0.8148291887722436
22	Ἡμιχόριον	0.9255888968651349
22	Ἡμιχόριον 1	0.9255888968651349
22	Ἡμιχόριον 2	0.2854366048113283
22	Ἡρακλῆς	0.9549822082838837
22	Ὕλλος	0.9552901565055751
23	Δηιάνειρα	1.0000000000000002
23	Θεράπαινα	0.8974626049941026
23	Λίχας	0.9305910362521196
23	Πρέσβυς	0.8974632144641925
23	Τροφός	0.9384872538453785
23	Χορός	0.9911623799812807
23	Ἄγγελος	0.9189444268717701
23	Ἡμιχόριον	0.6705600292935044
23	Ἡμιχόριον 1	0.6705600292935044
23	Ἡμιχόριον 2	0.6705600292935044
23	Ἡρακλῆς	0.9664580809471137
23	Ὕλλος	0.9755771604669555
24	Δηιάνειρα	0.9999999999999998
24	Θεράπαινα	0.45548514852026223
24	Λίχας	0.7456233417662779
24	Πρέσβυς	0.7856499908896408
24	Τροφός	0.8040481819455124
24	Χορός	0.7626096450986978
24	Ἄγγελος	0.7723876854175241
24	Ἡμιχόριον	0.867214112251645
24	Ἡμιχόριον 1	0.4554796963043012
24	Ἡμιχόριον 2	0.867214112251645
24	Ἡρακλῆς	0.784194885491236
24	Ὕλλος	0.8371006390010787
25	Δηιάνειρα	1.0
25	Θεράπαινα	0.954548901575725
25	Λίχας	0.9798460872317446
25	Πρέσβυς	0.5999514149545292
25	Τροφός	0.9528861627079704
25	Χορός	0.9591965979291656
25	Ἄγγελος	0.963087027481912
25	Ἡμιχόριον	0.6507501419759788
25	Ἡμιχόριον 1	0.24913336570405237
25	Ἡμιχόριον 2	0.6507501419759788
25	Ἡρακλῆς	0.9770064212728004
25	Ὕλλος	0.9826182291506126
26	Δηιάνειρα	0.9999999999999998
26	Θεράπαινα	0.7641329586970862
26	Λίχας	0.9715974910059263
26	Πρέσβυς	0.7984501315439654
26	Τροφός	0.8708171143295603
26	Χορός	0.9388649177305546
26	Ἄγγελος	0.8768625586678571
26	Ἡμιχόριον	0.7984501315439654
26	Ἡμιχόριον 1	0.7984501315439654
26	Ἡμιχόριον 2	0.7984501315439654
26	Ἡρακλῆς	0.8381435991434938
26	Ὕλλος	0.8918076691181701
27	Δηιάνειρα	1.0
27	Θεράπαινα	0.48211305212940725
27	Λίχας	0.9403736869858513
27	Πρέσβυς	0.7805634452152722
27	Τροφός	0.8973362913547831
27	Χορός	0.9474069087666864
27	Ἄγγελος	0.8757655525066225
27	Ἡμιχόριον	0.7780891281487993
27	Ἡμιχόριον 1	0.7780891281487993
27	Ἡμιχόριον 2	0.7780891281487993
27	Ἡρακλῆς	0.9129058688865422
27	Ὕλλος	0.9505561160871714
28	Δηιάνειρα	1.0
28	Θεράπαινα	0.19185899171530738
28	Λίχας	0.6008554722760889
28	Πρέσβυς	0.8708504856727982
28	Τροφός	0.6021556926665168
28	Χορός	0.3628204299017911
28	Ἄγγελος	0.19190961787517563
28	Ἡμιχόριον	0.8708504856727982
28	Ἡμιχόριον 1	0.19185586376153427
28	Ἡμιχόριον 2	0.19185505281014392
28	Ἡρακλῆς	0.593005628668627
28	Ὕλλος	0.48354695956633875
29	Δηιάνειρα	1.0
29	Θεράπαινα	0.834832018631798
29	Λίχας	0.9263535264586579
29	Πρέσβυς	0.7165531630954822
29	Τροφός	0.9258042343286683
29	Χορός	0.7070191863200905
29	Ἄγγελος	0.9387569009635058
29	Ἡμιχόριον	0.834832018631798
29	Ἡμιχόριον 1	0.834832018631798
29	Ἡμιχόριον 2	0.834832018631798
29	Ἡρακλῆς	0.866053837375552
29	Ὕλλος	0.8660536796533165
30	Δηιάνειρα	1.0
30	Θεράπαινα	0.8972173255013468
30	Λίχας	0.7270983132083287
30	Πρέσβυς	0.7270996963262075
30	Τροφός	0.7270987725775665
30	Χορός	0.8480996923965501
30	Ἄγγελος	0.7270983633213548
30	Ἡμιχόριον	0.7270955569850254
30	Ἡμιχόριον 1	0.8972173255013468
30	Ἡμιχόριον 2	0.7270954868264377
30	Ἡρακλῆς	0.7270978670165971
30	Ὕλλος	0.7270989440753192
31	Δηιάνειρα	1.0
31	Θεράπαινα	0.1574936223207494
31	Λίχας	0.949351774148641
31	Πρέσβυς	0.15749311231615123
31	Τροφός	0.8609997610092136
31	Χορός	0.7894951206668953
31	Ἄγγελος	0.888233633027429
31	Ἡμιχόριον	0.813018448213937
31	Ἡμιχόριον 1	0.813018448213937
31	Ἡμιχόριον 2	0.813018448213937
31	Ἡρακλῆς	0.8576578960794371
31	Ὕλλος	0.8879715590874018
32	Δηιάνειρα	1.0000000000000002
32	Θεράπαινα	0.8803531252408056
32	Λίχας	0.5918194722499398
32	Πρέσβυς	0.8803531252408056
32	Τροφός	0.7074160260276215
32	Χορός	0.7074212910201395
32	Ἄγγελος	0.7074169191351608
32	Ἡμιχόριον	0.8803531252408056
32	Ἡμιχόριον 1	0.8803531252408056
32	Ἡμιχόριον 2	0.8803531252408056
32	Ἡρακλῆς	0.5918187704954853
32	Ὕλλος	0.8116285809579917
33	Δηιάνειρα	1.0
33	Θεράπαινα	0.9927776591638018
33	Λίχας	0.4197559087085372
33	Πρέσβυς	0.9927776591638018
33	Τροφός	0.4197554745290054
33	Χορός	0.4197557528492292
33	Ἄγγελος	0.4197596159297924
33	Ἡμιχόριον	0.9927776591638018
33	Ἡμιχόριον 1	0.9927776591638018
33	Ἡμιχόριον 2	0.9927776591638018
33	Ἡρακλῆς	0.41975748956651987
33	Ὕλλος	0.5153030796828308
34	Δηιάνειρα	1.0000000000000002
34	Θεράπαινα	0.7370040317118884
34	Λίχας	0.5472108401728192
34	Πρέσβυς	0.2950005470905266
34	Τροφός	0.6386518367943527
34	Χορός	0.797807888631459
34	Ἄγγελος	0.780441061408004
34	Ἡμιχόριον	0.898436218277798
34	Ἡμιχόριον 1	0.898436218277798
34	Ἡμιχόριον 2	0.898436218277798
34	Ἡρακλῆς	0.5530922038377569
34	Ὕλλος	0.6249599930041375
35	Δηιάνειρα	1.0000000000000002
35	Θεράπαινα	0.742660161737089
35	Λίχας	0.9497555350323068
35	Πρέσβυς	0.7807703915597477
35	Τροφός	0.9416222809652499
35	Χορός	0.9511516553956146
35	Ἄγγελος	0.8751553450664621
35	Ἡμιχόριον	0.6439823330898303
35	Ἡμιχόριον 1	0.6439823330898303
35	Ἡμιχόριον 2	0.6439823330898303
35	Ἡρακλῆς	0.9503122226951498
35	Ὕλλος	0.951086674518947
36	Δηιάνειρα	1.0
36	Θεράπαινα	0.8776286968499136
36	Λίχας	0.8743122761136977
36	Πρέσβυς	0.8039253535117515
36	Τροφός	0.8407946736989367
36	Χορός	0.9095959655740856
36	Ἄγγελος	0.7481298223977467
36	Ἡμιχόριον	0.8039253535117515
36	Ἡμιχόριον 1	0.23454462468973925
36	Ἡμιχόριον 2	0.23454389811093646
36	Ἡρακλῆς	0.8841412267683638
36	Ὕλλος	0.9106737692142903
37	Δηιάνειρα	1.0
37	Θεράπαινα	0.45208782025242655
37	Λίχας	0.7219012741665425
37	Πρέσβυς	0.9288851387515261
37	Τροφός	0.4520951579717962
37	Χορός	0.7516545107424052
37	Ἄγγελος	0.6216228020524457
37	Ἡμιχόριον	0.9288851387515261
37	Ἡμιχόριον 1	0.9288851387515261
37	Ἡμιχόριον 2	0.9288851387515261
37	Ἡρακλῆς	0.686205579158962
37	Ὕλλος	0.9294867727766482
38	Δηιάνειρα	1.0
38	Θεράπαινα	0.8196649557554243
38	Λίχας	0.9696446421402884
38	Πρέσβυς	0.5193172111997453
38	Τροφός	0.9371604479148701
38	Χορός	0.7866680951121667
38	Ἄγγελος	0.7854415785938779
38	Ἡμιχόριον	0.8196649557554243
38	Ἡμιχόριον 1	0.8196649557554243
38	Ἡμιχόριον 2	0.8196649557554243
38	Ἡρακλῆς	0.8916906412525433
38	Ὕλλος	0.9232760493015467
39	Δηιάνειρα	1.0000000000000002
39	Θεράπαινα	0.6839969827116977
39	Λίχας	0.8565096392331336
39	Πρέσβυς	0.14065524172277416
39	Τροφός	0.783936241343268
39	Χορός	0.9416880160384111
39	Ἄγγελος	0.6730601455530255
39	Ἡμιχόριον	0.17319191790583885
39	Ἡμιχόριον 1	0.8127634605475802
39	Ἡμιχόριον 2	0.8127634605475802
39	Ἡρακλῆς	0.9092317774079129
39	Ὕλλος	0.9336757457671027
40	Δηιάνειρα	0.9999999999999999
40	Θεράπαινα	0.6742173422037521
40	Λίχας	0.9815165128604183
40	Πρέσβυς	0.22036874416304214
40	Τροφός	0.8558591237487593
40	Χορός	0.8007858915700118
40	Ἄγγελος	0.8310891779517721
40	Ἡμιχόριον	0.849965461422343
40	Ἡμιχόριον 1	0.849965461422343
40	Ἡμιχόριον 2	0.849965461422343
40	Ἡρακλῆς	0.8114952759122411
40	Ὕλλος	0.8163385802919942
41	Δηιάνειρα	0.9999999999999999
41	Θεράπαινα	0.5653816885097688
41	Λίχας	0.8572279095130069
41	Πρέσβυς	0.5653809980921515
41	Τροφός	0.5653900166293959
41	Χορός	0.8634287318426848
41	Ἄγγελος	0.22387552535830693
41	Ἡμιχόριον	0.8731866543703308
41	Ἡμιχόριον 1	0.5653759062454156
41	Ἡμιχόριον 2	0.8731866543703308
41	Ἡρακλῆς	0.8322797091548867
41	Ὕλλος	0.7373779811293194
42	Δηιάνειρα	0.9999999999999998
42	Θεράπαινα	0.8263714939296274
42	Λίχας	0.8773515196933463
42	Πρέσβυς	0.900084226683567
42	Τροφός	0.8263712681724411
42	Χορός	0.8133735915876021
42	Ἄγγελος	0.8263724365845245
42	Ἡμιχόριον	0.900084226683567
42	Ἡμιχόριον 1	0.900084226683567
42	Ἡμιχόριον 2	0.900084226683567
42	Ἡρακλῆς	0.826377017734163
42	Ὕλλος	0.875686632374421
43	Δηιάνειρα	1.0
43	Θεράπαινα	0.8272012676470246
43	Λίχας	0.946410312572119
43	Πρέσβυς	0.1268300110885577
43	Τροφός	0.7805966128336328
43	Χορός	0.9526694210369349
43	Ἄγγελος	0.8203742586804215
43	Ἡμιχόριον	0.7880413522844598
43	Ἡμιχόριον 1	0.2310839396885652
43	Ἡμιχόριον 2	0.23108317264601172
43	Ἡρακλῆς	0.9337541903886217
43	Ὕλλος	0.9461611645426493
44	Δηιάνειρα	1.0000000000000002
44	Θεράπαινα	0.20565845998528
44	Λίχας	0.9556428626177639
44	Πρέσβυς	0.8165668403053032
44	Τροφός	0.6166398984268464
44	Χορός	0.9120910154699852
44	Ἄγγελος	0.7214371240806676
44	Ἡμιχόριον	0.8533317530760018
44	Ἡμιχόριον 1	0.8533317530760018
44	Ἡμιχόριον 2	0.8533317530760018
44	Ἡρακλῆς	0.8603610098040735
44	Ὕλλος	0.8383662377422235
45	Δηιάνειρα	1.0
45	Θεράπαινα	0.42213079844410484
45	Λίχας	0.4221323675929513
45	Πρέσβυς	0.9223515120250383
45	Τροφός	0.5988149139585459
45	Χορός	0.7660702122018092
45	Ἄγγελος	0.4221317818992014
45	Ἡμιχόριον	0.4221265197687872
45	Ἡμιχόριον 1	0.9223515120250383
45	Ἡμιχόριον 2	0.9223515120250383
45	Ἡρακλῆς	0.7551435671721618
45	Ὕλλος	0.5628409298077184
46	Δηιάνειρα	0.9999999999999998
46	Θεράπαινα	0.5823959272843101
46	Λίχας	0.7656132714557605
46	Πρέσβυς	0.3947113527914126
46	Τροφός	0.8113942938242644
46	Χορός	0.5018982865414635
46	Ἄγγελος	0.7417989172443678
46	Ἡμιχόριον	0.8653014246206167
46	Ἡμιχόριον 1	0.6979043782022943
46	Ἡμιχόριον 2	0.31528747813683583
46	Ἡρακλῆς	0.8872420752036891
46	Ὕλλος	0.9218113188337963
47	Δηιάνειρα	1.0
47	Θεράπαινα	0.957247537235459
47	Λίχας	0.9454312069919829
47	Πρέσβυς	0.9651117726287437
47	Τροφός	0.9455727841746641
47	Χορός	0.9423963354325138
47	Ἄγγελος	0.9477996264173343
47	Ἡμιχόριον	0.6723190239935102
47	Ἡμιχόριον 1	0.2498376532116623
47	Ἡμιχόριον 2	0.6723190239935102
47	Ἡρακλῆς	0.962184762994278
47	Ὕλλος	0.9718166924313263
48	Δηιάνειρα	1.0
48	Θεράπαινα	0.9281269195826132
48	Λίχας	0.7978946125362558
48	Πρέσβυς	0.9281269195826132
48	Τροφός	0.9281269195826132
48	Χορός	0.5562278803209288
48	Ἄγγελος	0.5562212287054871
48	Ἡμιχόριον	0.9281269195826132
48	Ἡμιχόριον 1	0.9281269195826132
48	Ἡμιχόριον 2	0.9281269195826132
48	Ἡρακλῆς	0.8739194642735435
48	Ὕλλος	0.8559901229950367
61	Δηιάνειρα	1.0
61	Θεράπαινα	0.22098765343310847
61	Λίχας	0.8725966187318435
61	Πρέσβυς	0.9126258557375239
61	Τροφός	0.7711161642156225
61	Χορός	0.880776706719138
61	Ἄγγελος	0.22099902425398893
61	Ἡμιχόριον	0.8635830728150287
61	Ἡμιχόριον 1	0.8635830728150287
61	Ἡμιχόριον 2	0.8635830728150287
61	Ἡρακλῆς	0.9188458370963004
61	Ὕλλος	0.877881311741156
62	Δηιάνειρα	1.0
62	Θεράπαινα	0.2642328420524396
62	Λίχας	0.9492911226293491
62	Πρέσβυς	0.7937438932805512
62	Τροφός	0.86707436212666
62	Χορός	0.8513955486026303
62	Ἄγγελος	0.710795134933594
62	Ἡμιχόριον	0.8850829557028289
62	Ἡμιχόριον 1	0.8850829557028289
62	Ἡμιχόριον 2	0.8850829557028289
62	Ἡρακλῆς	0.9229637737854738
62	Ὕλλος	0.8406086113608014
63	Δηιάνειρα	1.0
63	Θεράπαινα	0.509406636080365
63	Λίχας	0.9281270541131517
63	Πρέσβυς	0.8509379968419376
63	Τροφός	0.8255323642959052
63	Χορός	0.9441517324278484
63	Ἄγγελος	0.7148087838392705
63	Ἡμιχόριον	0.8509379968419376
63	Ἡμιχόριον 1	0.8509379968419376
63	Ἡμιχόριον 2	0.8509379968419376
63	Ἡρακλῆς	0.9449514888298433
63	Ὕλλος	0.8388170584383735
65	Δηιάνειρα	0.9999999999999999
65	Θεράπαινα	0.627744584641803
65	Λίχας	0.7848710003678179
65	Πρέσβυς	0.633697911443306
65	Τροφός	0.1259773436685106
65	Χορός	0.6309269943824133
65	Ἄγγελος	0.7489337200785217
65	Ἡμιχόριον	0.8775322330774464
65	Ἡμιχόριον 1	0.8775322330774464
65	Ἡμιχόριον 2	0.8775322330774464
65	Ἡρακλῆς	0.7145175179890948
65	Ὕλλος	0.6583821561964847
66	Δηιάνειρα	1.0000000000000002
66	Θεράπαινα	0.8927741746020053
66	Λίχας	0.9352785538926506
66	Πρέσβυς	0.5484360469099585
66	Τροφός	0.9148445910870505
66	Χορός	0.9421162226159022
66	Ἄγγελος	0.9101704744455023
66	Ἡμιχόριον	0.7355757011579585
66	Ἡμιχόριον 1	0.7355757011579585
66	Ἡμιχόριον 2	0.7355757011579585
66	Ἡρακλῆς	0.956023769378676
66	Ὕλλος	0.9439015361464038
68	Δηιάνειρα	1.0
68	Θεράπαινα	0.48885849218476085
68	Λίχας	0.6378412934230387
68	Πρέσβυς	0.47558024249756137
68	Τροφός	0.514676381709276
68	Χορός	0.6876454697173746
68	Ἄγγελος	0.6063852449645992
68	Ἡμιχόριον	0.3996714488935588
68	Ἡμιχόριον 1	0.08861628310119786
68	Ἡμιχόριον 2	0.39967133454832243
68	Ἡρακλῆς	0.8466344449038163
68	Ὕλλος	0.6441391943282223
71	Δηιάνειρα	1.0
71	Θεράπαινα	0.5354428527081231
71	Λίχας	0.9176822482724153
71	Πρέσβυς	0.4171855579917827
71	Τροφός	0.9452814976173063
71	Χορός	0.8532170693715013
71	Ἄγγελος	0.7252029642561416
71	Ἡμιχόριον	0.4171783970900067
71	Ἡμιχόριον 1	0.23987837532468823
71	Ἡμιχόριον 2	0.4011199431373024
71	Ἡρακλῆς	0.9043113016075344
71	Ὕλλος	0.8577922556982407
73	Δηιάνειρα	0.9999999999999999
73	Θεράπαινα	0.6364211199800861
73	Λίχας	0.6345227454357635
73	Πρέσβυς	0.5278437450722142
73	Τροφός	0.3015701652875885
73	Χορός	0.7104981004046014
73	Ἄγγελος	0.6834830299885654
73	Ἡμιχόριον	0.8528677672465482
73	Ἡμιχόριον 1	0.3015658322441498
73	Ἡμιχόριον 2	0.8528677672465482
73	Ἡρακλῆς	0.8308045362761255
73	Ὕλλος	0.6575816429689206
76	Δηιάνειρα	0.9999999999999998
76	Θεράπαινα	0.42458488589577376
76	Λίχας	0.8514819775299356
76	Πρέσβυς	0.4729599443862713
76	Τροφός	0.6935200650836303
76	Χορός	0.6479925459504056
76	Ἄγγελος	0.5682623489638835
76	Ἡμιχόριον	0.5010120263216351
76	Ἡμιχόριον 1	0.42457694930554635
76	Ἡμιχόριον 2	0.9136886018976526
76	Ἡρακλῆς	0.8305563391191857
76	Ὕλλος	0.8834270081096426
77	Δηιάνειρα	1.0
77	Θεράπαινα	0.9376489976063812
77	Λίχας	0.9928862040252033
77	Πρέσβυς	0.9173927514324834
77	Τροφός	0.9730709641610599
77	Χορός	0.9727237206999765
77	Ἄγγελος	0.9400762786493588
77	Ἡμιχόριον	0.6561388533201916
77	Ἡμιχόριον 1	0.6561388533201916
77	Ἡμιχόριον 2	0.6561388533201916
77	Ἡρακλῆς	0.9720350935385537
77	Ὕλλος	0.9777718535213172
79	Δηιάνειρα	0.9999999999999999
79	Θεράπαινα	0.9334706571060342
79	Λίχας	0.9741347666277584
79	Πρέσβυς	0.8552405818868675
79	Τροφός	0.9760251561362387
79	Χορός	0.964628174409795
