line	name	similarity_score
1360	Ὀδυσσεύς	0.21181446544534127
1362	Αἴας	0.09399487368859286
1362	Μενέλαος	0.05349887889718042
1362	Τέκμησσα	0.12717085358519728
1362	Τεῦκρος	0.2234817739486049
1362	Χορός	0.09759040761315965
1362	Ἀγαμέμνων	0.3837163589752174
1362	Ἀθήνα	0.14704456969063354
1362	Ἄγγελος	0.11891508289537787
1362	Ἡμιχόριον 1	0.027348761252415248
1362	Ἡμιχόριον 2	0.011955168573906797
1362	Ὀδυσσεύς	0.11679773771071873
1364	Αἴας	0.08767917925767167
1364	Μενέλαος	0.09307946757489394
1364	Τέκμησσα	0.13025382557924395
1364	Τεῦκρος	0.19410532499758612
1364	Χορός	0.07749998363721142
1364	Ἀγαμέμνων	0.41308354495907207
1364	Ἀθήνα	0.07665576212096845
1364	Ἄγγελος	0.06297609827621779
1364	Ἡμιχόριον 1	0.03057540435441524
1364	Ἡμιχόριον 2	0.0
1364	Ὀδυσσεύς	0.16306395310077554
1366	Αἴας	0.0675728810539818
1366	Μενέλαος	0.03602928892541022
1366	Τέκμησσα	0.0960098607995565
1366	Τεῦκρος	0.17208703175311127
1366	Χορός	0.0765399465920053
1366	Ἀγαμέμνων	0.32012397226146616
1366	Ἀθήνα	0.09576418599402176
1366	Ἄγγελος	0.03586550572172039
1366	Ἡμιχόριον 1	0.0
1366	Ἡμιχόριον 2	0.023910337147813595
1366	Ὀδυσσεύς	0.149384691199273
1368	Αἴας	0.18514062248671379
1368	Μενέλαος	0.02062722857286509
1368	Τέκμησσα	0.056952516735164695
1368	Τεῦκρος	0.16862374416011836
1368	Χορός	0.0636200664513356
1368	Ἀγαμέμνων	0.3745429336699439
1368	Ἀθήνα	0.05751765108573632
1368	Ἄγγελος	0.020627228572865086
1368	Ἡμιχόριον 1	0.0031060366122343227
1368	Ἡμιχόριον 2	0.0
1368	Ὀδυσσεύς	0.0285514786751293
1370	Αἴας	0.09497958170130365
1370	Μενέλαος	0.0800305375636313
1370	Τέκμησσα	0.15228093472249854
1370	Τεῦκρος	0.1186270767400646
1370	Χορός	0.07128702615437364
1370	Ἀγαμέμνων	0.2870886190495395
1370	Ἀθήνα	0.099239041249239
1370	Ἄγγελος	0.031248899257809878
1370	Ἡμιχόριον 1	0.004659054918351484
1370	Ἡμιχόριον 2	0.04712310926068776
1370	Ὀδυσσεύς	0.12322159935057639
1371	Αἴας	0.1436827395839733
1371	Μενέλαος	0.13391207547206047
1371	Τέκμησσα	0.2573525247299024
1371	Τεῦκρος	0.23476622960068794
1371	Χορός	0.2520485395267894
1371	Ἀγαμέμνων	0.4130299660908238
1371	Ἀθήνα	0.19088560227963305
1371	Ἄγγελος	0.04864230019363599
1371	Ἡμιχόριον 1	0.002329527459175742
1371	Ἡμιχόριον 2	0.0
1371	Ὀδυσσεύς	0.20451971041245162
1372	Αἴας	0.07417224965150353
1372	Μενέλαος	0.05180573048692946
1372	Τέκμησσα	0.08667497216082429
1372	Τεῦκρος	0.16139477574774175
1372	Χορός	0.04908417236932941
1372	Ἀγαμέμνων	0.451158570638951
1372	Ἀθήνα	0.089663764304301
1372	Ἄγγελος	0.03586550572172039
1372	Ἡμιχόριον 1	0.0
1372	Ἡμιχόριον 2	0.0
1372	Ὀδυσσεύς	0.09377155005942871
1373	Αἴας	0.10339286526108402
1373	Μενέλαος	0.10102828574889458
1373	Τέκμησσα	0.18399282055561986
1373	Τεῦκρος	0.29864542173015396
1373	Χορός	0.10103244715305643
