line	name	similarity_score
1630	Χορός	0.17425525130581496
1630	Ἀντιγόνη	0.3459718125416546
1630	Ἄγγελος	0.9999999999999998
1630	Ἰσμήνη	0.10643601058567409
1631	Θησεύς	0.3890825272197592
1631	Κρέων	0.4109330284300179
1631	Ξένος	0.9412137651749737
1631	Οἰδίπους	0.6285234186975974
1631	Πολυνείκης	0.9412137651749737
1631	Χορός	0.2684023227962189
1631	Ἀντιγόνη	0.3661157786858231
1631	Ἄγγελος	1.0000000000000002
1631	Ἰσμήνη	0.2684024322654205
1632	Θησεύς	0.21961428615805095
1632	Κρέων	0.49850966671255287
1632	Ξένος	0.8509895690925982
1632	Οἰδίπους	0.40848846175982867
1632	Πολυνείκης	0.3813009065046694
1632	Χορός	0.5764648779250415
1632	Ἀντιγόνη	0.4329514687750048
1632	Ἄγγελος	1.0
1632	Ἰσμήνη	0.03518183744633685
1633	Θησεύς	0.5257162679877114
1633	Κρέων	0.18594719606170348
1633	Ξένος	0.06191695927905192
1633	Οἰδίπους	0.49486796134641337
1633	Πολυνείκης	0.5190624646119214
1633	Χορός	0.4567217224607298
1633	Ἀντιγόνη	0.42583329278656895
1633	Ἄγγελος	1.0
1633	Ἰσμήνη	0.21313672368176534
1634	Θησεύς	0.3675641672800904
1634	Κρέων	0.12285185312240633
1634	Ξένος	0.12284431917726873
1634	Οἰδίπους	0.4222147553494606
1634	Πολυνείκης	0.2256603700055062
1634	Χορός	0.8430168223312793
1634	Ἀντιγόνη	0.12291139529585379
1634	Ἄγγελος	1.0
1634	Ἰσμήνη	0.8812999897418383
1635	Θησεύς	0.3881778992455165
1635	Κρέων	0.9419964969791635
1635	Ξένος	0.9419964969791635
1635	Οἰδίπους	0.5097945957570386
1635	Πολυνείκης	0.1406981022221503
1635	Χορός	0.396861451153257
1635	Ἀντιγόνη	0.5300317780480371
1635	Ἄγγελος	1.0000000000000002
1635	Ἰσμήνη	0.38815997417541226
1636	Θησεύς	0.9657046509312094
1636	Κρέων	0.9657046509312094
1636	Ξένος	0.4151703516853856
1636	Οἰδίπους	0.9657046509312094
1636	Πολυνείκης	0.9657046509312094
1636	Χορός	0.30327516170109137
1636	Ἀντιγόνη	0.9657046509312094
1636	Ἄγγελος	1.0000000000000002
1636	Ἰσμήνη	0.30325500639908326
1637	Θησεύς	0.1833653006204126
1637	Κρέων	0.07547123903448204
1637	Ξένος	0.8736090029473025
1637	Οἰδίπους	0.12890147735404803
1637	Πολυνείκης	0.24322202183979355
1637	Χορός	0.13254471086331215
1637	Ἀντιγόνη	0.07544702516307535
1637	Ἄγγελος	1.0
1637	Ἰσμήνη	0.8736090029473025
1638	Θησεύς	0.5280614348487974
1638	Κρέων	0.8653140689936966
1638	Ξένος	0.8653140689936966
1638	Οἰδίπους	0.3969140244765456
1638	Πολυνείκης	0.4517544374394459
1638	Χορός	0.43857245742452977
1638	Ἀντιγόνη	0.15294550317941324
1638	Ἄγγελος	0.9999999999999999
1638	Ἰσμήνη	0.15292250663825366
1639	Θησεύς	0.6726467303423861
1639	Κρέων	0.45305790918282046
1639	Ξένος	0.9456329960446143
1639	Οἰδίπους	0.8257244688619463
1639	Πολυνείκης	0.8601949509923139
1639	Χορός	0.8801074439612717
1639	Ἀντιγόνη	0.92705108782933
1639	Ἄγγελος	0.9999999999999999
1639	Ἰσμήνη	0.9456329960446143
1640	Θησεύς	0.6596072009342235
1640	Κρέων	0.23615039640639704
1640	Ξένος	0.13409345209939988
1640	Οἰδίπους	0.848616639612957
1640	Πολυνείκης	0.6704254600721609
1640	Χορός	0.8252815988272064
1640	Ἀντιγόνη	0.6011646425229893
1640	Ἄγγελος	1.0000000000000002
1640	Ἰσμήνη	0.19438931472148108
1641	Θησεύς	0.8362075783082947
1641	Κρέων	0.8405631660062649
1641	Ξένος	0.20028341969625038
1641	Οἰδίπους	0.8878287256096378
1641	Πολυνείκης	0.7448117531597959
1641	Χορός	0.9051813421484616
1641	Ἀντιγόνη	0.8198943206820333
1641	Ἄγγελος	1.0
1641	Ἰσμήνη	0.6404068395148192
1642	Θησεύς	0.10132279236494675
1642	Κρέων	0.9014846284969595
1642	Ξένος	0.9014846284969595
1642	Οἰδίπους	0.9246531786017954
1642	Πολυνείκης	0.6611202879374453
1642	Χορός	0.7500778176651346
1642	Ἀντιγόνη	0.10130552559982522
1642	Ἄγγελος	1.0
1642	Ἰσμήνη	0.1012655072119894
1643	Θησεύς	0.8343395106014557
1643	Κρέων	0.377880186629646
1643	Ξένος	0.37786952992327166
1643	Οἰδίπους	0.6340282548665289
1643	Πολυνείκης	0.9603485058827563
1643	Χορός	0.7062624806991802
1643	Ἀντιγόνη	0.9603485058827563
1643	Ἄγγελος	1.0000000000000002
1643	Ἰσμήνη	0.9603485058827563
1644	Θησεύς	0.6487559060253223
1644	Κρέων	0.9478471854609782
1644	Ξένος	0.6103279897633371
1644	Οἰδίπους	0.6353828285516618
1644	Πολυνείκης	0.9478471854609782
1644	Χορός	0.803884973385192
1644	Ἀντιγόνη	0.5056695735960265
1644	Ἄγγελος	1.0000000000000002
1644	Ἰσμήνη	0.3753596650913387
1645	Θησεύς	0.9875705436380079
1645	Κρέων	0.4448358516997728
1645	Ξένος	0.9875705436380079
1645	Οἰδίπους	0.9536082110699853
1645	Πολυνείκης	0.6566972282693828
1645	Χορός	0.6566999334423343
1645	Ἀντιγόνη	0.9875705436380079
1645	Ἄγγελος	0.9999999999999998
1645	Ἰσμήνη	0.9875705436380079
1646	Θησεύς	0.2898446641710394
1646	Κρέων	0.9441251380441384
1646	Ξένος	0.9441251380441384
1646	Οἰδίπους	0.7674103793811052
1646	Πολυνείκης	0.4349258730307808
1646	Χορός	0.2898291121072385
1646	Ἀντιγόνη	0.2898346115156349
1646	Ἄγγελος	1.0
1646	Ἰσμήνη	0.9441251380441384
1647	Θησεύς	0.4367744800835074
1647	Κρέων	0.03412844346290033
1647	Ξένος	0.03413008657267063
1647	Οἰδίπους	0.03424211985455037
1647	Πολυνείκης	0.8708608656760507
1647	Χορός	0.034186000574920807
1647	Ἀντιγόνη	0.034174160540434886
1647	Ἄγγελος	1.0
1647	Ἰσμήνη	0.03413131890493602
1648	Θησεύς	0.3224249010146064
1648	Κρέων	0.3138839133856709
1648	Ξένος	0.8826202597075553
1648	Οἰδίπους	0.3204547363440099
1648	Πολυνείκης	0.33223572244662564
1648	Χορός	0.3224610917013512
1648	Ἀντιγόνη	0.5521979082320221
1648	Ἄγγελος	1.0
1648	Ἰσμήνη	0.16691857490811263
1649	Θησεύς	0.52023739122178
1649	Κρέων	0.9857466837306459
1649	Ξένος	0.9857466837306459
1649	Οἰδίπους	0.6715155814226558
1649	Πολυνείκης	0.9857466837306459
1649	Χορός	0.5202258409050368
1649	Ἀντιγόνη	0.5202145832771975
1649	Ἄγγελος	1.0
1649	Ἰσμήνη	0.5202126216003551
1650	Θησεύς	0.12943422213619457
1650	Κρέων	0.12941080778571853
1650	Ξένος	0.8843358869714254
1650	Οἰδίπους	0.1294578266335507
1650	Πολυνείκης	0.8843358869714254
1650	Χορός	0.12942057818446603
1650	Ἀντιγόνη	0.12939519817863213
1650	Ἄγγελος	1.0
1650	Ἰσμήνη	0.8843358869714254
1651	Θησεύς	0.5618615481399528
1651	Κρέων	0.49415784059349854
1651	Ξένος	0.9090048270243917
1651	Οἰδίπους	0.541852086829337
1651	Πολυνείκης	0.4941644824662261
1651	Χορός	0.6126876444324773
1651	Ἀντιγόνη	0.4941562795950218
1651	Ἄγγελος	1.0000000000000002
1651	Ἰσμήνη	0.4083213422895123
1652	Θησεύς	0.6928376107449229
1652	Κρέων	0.6928323372458831
1652	Ξένος	0.20150998488439711
1652	Οἰδίπους	0.1968871362871861
1652	Πολυνείκης	0.1853000681587624
1652	Χορός	0.07924692905244107
1652	Ἀντιγόνη	0.07928403281391636
1652	Ἄγγελος	1.0000000000000002
1652	Ἰσμήνη	0.1852916471960065
1653	Θησεύς	0.6412233988699844
1653	Κρέων	0.2923828085241122
1653	Ξένος	0.9515167144026887
1653	Οἰδίπους	0.7117390879867227
1653	Πολυνείκης	0.6479712155665058
1653	Χορός	0.5608349940973691
1653	Ἀντιγόνη	0.6412214557577417
1653	Ἄγγελος	1.0000000000000002
1653	Ἰσμήνη	0.4450634828438861
1654	Θησεύς	0.1316002015512861
1654	Κρέων	0.1316226248480563
1654	Ξένος	0.8715206753376201
1654	Οἰδίπους	0.4862600281499011
1654	Πολυνείκης	0.1315679898759537
1654	Χορός	0.13157064558973705
1654	Ἀντιγόνη	0.1315800400231587
1654	Ἄγγελος	1.0000000000000002
1654	Ἰσμήνη	0.13157612080273307
1655	Θησεύς	0.2261994427518192
1655	Κρέων	0.7913525020230247
1655	Ξένος	0.19761579524253428
1655	Οἰδίπους	0.4348186237947583
1655	Πολυνείκης	0.49324345857915153
1655	Χορός	0.2071417726050579
1655	Ἀντιγόνη	0.23672306995730466
1655	Ἄγγελος	1.0
1655	Ἰσμήνη	0.10167589608199444
1656	Θησεύς	0.6604453128937126
1656	Κρέων	0.6520906033749616
1656	Ξένος	0.892758727605021
